steps	infected	normal	lucky
17725	6	14	1
17726	6	14	1
17727	6	14	1
17728	6	14	1
17729	6	14	1
17730	6	14	1
17731	6	14	1
17732	6	14	1
17733	6	14	1
17734	6	14	1
17735	6	14	1
17736	6	14	1
17737	6	14	1
17738	6	14	1
17739	6	14	1
17740	6	14	1
17741	6	14	1
17742	6	14	1
17743	6	14	1
17744	6	14	1
17745	6	14	1
17746	6	14	1
17747	6	14	1
17748	6	14	1
17749	6	14	1
17750	6	14	1
17751	6	14	1
17752	6	14	1
17753	6	14	1
17754	6	14	1
17755	6	14	1
17756	6	14	1
17757	6	14	1
17758	6	14	1
17759	6	14	1
17760	6	14	1
17761	6	14	1
17762	6	14	1
17763	6	14	1
17764	6	14	1
17765	6	14	1
17766	6	14	1
17767	6	14	1
17768	6	14	1
17769	6	14	1
17770	6	14	1
17771	6	14	1
17772	6	14	1
17773	6	14	1
17774	6	14	1
17775	6	14	1
17776	6	14	1
17777	6	14	1
17778	6	14	1
17779	6	14	1
17780	6	14	1
17781	6	14	1
17782	6	14	1
17783	6	14	1
17784	6	14	1
17785	6	14	1
17786	6	14	1
17787	6	14	1
17788	6	14	1
17789	6	14	1
17790	6	14	1
17791	6	14	1
17792	6	14	1
17793	6	14	1
17794	6	14	1
17795	6	14	1
17796	6	14	1
17797	6	14	1
17798	6	14	1
17799	6	14	1
17800	6	14	1
17801	6	14	1
17802	6	14	1
17803	6	14	1
17804	6	14	1
17805	6	14	1
17806	6	14	1
17807	6	14	1
17808	6	14	1
17809	6	14	1
17810	6	14	1
17811	6	14	1
17812	6	14	1
17813	6	14	1
17814	6	14	1
17815	6	14	1
17816	6	14	1
17817	6	14	1
17818	6	14	1
17819	6	14	1
17820	6	14	1
17821	6	14	1
17822	6	14	1
17823	6	14	1
17824	6	14	1
17825	6	14	1
17826	6	14	1
17827	6	14	1
17828	6	14	1
17829	6	14	1
17830	6	14	1
17831	6	14	1
17832	6	14	1
17833	6	14	1
17834	6	14	1
17835	6	14	1
17836	6	14	1
17837	6	14	1
17838	6	14	1
17839	6	14	1
17840	6	14	1
17841	6	14	1
17842	6	14	1
17843	6	14	1
17844	6	14	1
17845	6	14	1
17846	6	14	1
17847	6	14	1
17848	6	14	1
17849	6	14	1
17850	6	14	1
17851	6	14	1
17852	6	14	1
17853	6	14	1
17854	6	14	1
17855	6	14	1
17856	6	14	1
17857	6	14	1
17858	6	14	1
17859	6	14	1
17860	6	14	1
17861	6	14	1
17862	6	14	1
17863	6	14	1
17864	6	14	1
17865	6	14	1
17866	6	14	1
17867	6	14	1
17868	6	14	1
17869	6	14	1
17870	6	14	1
17871	6	14	1
17872	6	14	1
17873	6	14	1
17874	6	14	1
17875	6	14	1
17876	6	14	1
17877	6	14	1
17878	6	14	1
17879	6	14	1
17880	6	14	1
17881	6	14	1
17882	6	14	1
17883	6	14	1
17884	6	14	1
17885	6	14	1
17886	6	14	1
17887	6	14	1
17888	6	14	1
17889	6	14	1
17890	6	14	1
17891	6	14	1
17892	6	14	1
17893	6	14	1
17894	6	14	1
17895	6	14	1
17896	6	14	1
17897	6	14	1
17898	6	14	1
17899	6	14	1
17900	6	14	1
17901	6	14	1
17902	6	14	1
17903	6	14	1
17904	6	14	1
17905	6	14	1
17906	6	14	1
17907	6	14	1
17908	6	14	1
17909	6	14	1
17910	6	14	1
17911	6	14	1
17912	6	14	1
17913	6	14	1
17914	6	14	1
17915	6	14	1
17916	6	14	1
17917	6	14	1
17918	6	14	1
17919	6	14	1
17920	6	14	1
17921	6	14	1
17922	6	14	1
17923	6	14	1
17924	6	14	1
17925	6	14	1
17926	6	14	1
17927	6	14	1
17928	6	14	1
17929	6	14	1
17930	6	14	1
17931	6	14	1
17932	6	14	1
17933	6	14	1
17934	6	14	1
17935	6	14	1
17936	6	14	1
17937	6	14	1
17938	6	14	1
17939	6	14	1
17940	6	14	1
17941	6	14	1
17942	6	14	1
17943	6	14	1
17944	6	14	1
17945	6	14	1
17946	6	14	1
17947	6	14	1
17948	6	14	1
17949	6	14	1
17950	6	14	1
17951	6	14	1
17952	6	14	1
17953	6	14	1
17954	6	14	1
17955	6	14	1
17956	6	14	1
17957	6	14	1
17958	6	14	1
17959	6	14	1
17960	6	14	1
17961	6	14	1
17962	6	14	1
17963	6	14	1
17964	6	14	1
17965	6	14	1
17966	6	14	1
17967	6	14	1
17968	6	14	1
17969	6	14	1
17970	6	14	1
17971	6	14	1
17972	6	14	1
17973	6	14	1
17974	6	14	1
17975	6	14	1
17976	6	14	1
17977	6	14	1
17978	6	14	1
17979	6	14	1
17980	6	14	1
17981	6	14	1
17982	6	14	1
17983	6	14	1
17984	6	14	1
17985	6	14	1
17986	6	14	1
17987	6	14	1
17988	6	14	1
17989	6	14	1
17990	6	14	1
17991	6	14	1
17992	6	14	1
17993	6	14	1
17994	6	14	1
17995	6	14	1
17996	6	14	1
17997	6	14	1
17998	6	14	1
17999	6	14	1
18000	6	14	1
18001	6	14	1
18002	6	14	1
18003	6	14	1
18004	6	14	1
18005	6	14	1
18006	6	14	1
18007	6	14	1
18008	6	14	1
18009	6	14	1
18010	6	14	1
18011	6	14	1
18012	6	14	1
18013	6	14	1
18014	6	14	1
18015	6	14	1
18016	6	14	1
18017	6	14	1
18018	6	14	1
18019	6	14	1
18020	6	14	1
18021	6	14	1
18022	6	14	1
18023	6	14	1
18024	6	14	1
18025	6	14	1
18026	6	14	1
18027	6	14	1
18028	6	14	1
18029	6	14	1
18030	6	14	1
18031	6	14	1
18032	6	14	1
18033	6	14	1
18034	6	14	1
18035	6	14	1
18036	6	14	1
18037	6	14	1
18038	6	14	1
18039	6	14	1
18040	6	14	1
18041	6	14	1
18042	6	14	1
18043	6	14	1
18044	6	14	1
18045	6	14	1
18046	6	14	1
18047	6	14	1
18048	6	14	1
18049	6	14	1
18050	6	14	1
18051	6	14	1
18052	6	14	1
18053	6	14	1
18054	6	14	1
18055	6	14	1
18056	6	14	1
18057	6	14	1
18058	6	14	1
18059	6	14	1
18060	6	14	1
18061	6	14	1
18062	6	14	1
18063	6	14	1
18064	6	14	1
18065	6	14	1
18066	6	14	1
18067	6	14	1
18068	6	14	1
18069	6	14	1
18070	6	14	1
18071	6	14	1
18072	6	14	1
18073	6	14	1
18074	6	14	1
18075	6	14	1
18076	6	14	1
18077	6	14	1
18078	6	14	1
18079	6	14	1
18080	6	14	1
18081	6	14	1
18082	6	14	1
18083	6	14	1
18084	6	14	1
18085	6	14	1
18086	6	14	1
18087	6	14	1
18088	6	14	1
18089	6	14	1
18090	6	14	1
18091	6	14	1
18092	6	14	1
18093	6	14	1
18094	6	14	1
18095	6	14	1
18096	6	14	1
18097	6	14	1
18098	6	14	1
18099	6	14	1
18100	6	14	1
18101	6	14	1
18102	6	14	1
18103	6	14	1
18104	6	14	1
18105	6	14	1
18106	6	14	1
18107	6	14	1
18108	6	14	1
18109	6	14	1
18110	6	14	1
18111	6	14	1
18112	6	14	1
18113	6	14	1
18114	6	14	1
18115	6	14	1
18116	6	14	1
18117	6	14	1
18118	6	14	1
18119	6	14	1
18120	6	14	1
18121	6	14	1
18122	6	14	1
18123	6	14	1
18124	6	14	1
18125	6	14	1
18126	6	14	1
18127	6	14	1
18128	6	14	1
18129	6	14	1
18130	6	14	1
18131	6	14	1
18132	6	14	1
18133	6	14	1
18134	6	14	1
18135	6	14	1
18136	6	14	1
18137	6	14	1
18138	6	14	1
18139	6	14	1
18140	6	14	1
18141	6	14	1
18142	6	14	1
18143	6	14	1
18144	6	14	1
18145	6	14	1
18146	6	14	1
18147	6	14	1
18148	6	14	1
18149	6	14	1
18150	6	14	1
18151	6	14	1
18152	6	14	1
18153	6	14	1
18154	6	14	1
18155	6	14	1
18156	6	14	1
18157	6	14	1
18158	6	14	1
18159	6	14	1
18160	6	14	1
18161	6	14	1
18162	6	14	1
18163	6	14	1
18164	6	14	1
18165	6	14	1
18166	6	14	1
18167	6	14	1
18168	6	14	1
18169	6	14	1
18170	6	14	1
18171	6	14	1
18172	6	14	1
18173	6	14	1
18174	6	14	1
18175	6	14	1
18176	6	14	1
18177	6	14	1
18178	6	14	1
18179	6	14	1
18180	6	14	1
18181	6	14	1
18182	6	14	1
18183	6	14	1
18184	6	14	1
18185	6	14	1
18186	6	14	1
18187	6	14	1
18188	6	14	1
18189	6	14	1
18190	6	14	1
18191	6	14	1
18192	6	14	1
18193	6	14	1
18194	6	14	1
18195	6	14	1
18196	6	14	1
18197	6	14	1
18198	6	14	1
18199	6	14	1
18200	6	14	1
18201	6	14	1
18202	6	14	1
18203	6	14	1
18204	6	14	1
18205	6	14	1
18206	6	14	1
18207	6	14	1
18208	6	14	1
18209	6	14	1
18210	6	14	1
18211	6	14	1
18212	6	14	1
18213	6	14	1
18214	6	14	1
18215	6	14	1
18216	6	14	1
18217	6	14	1
18218	6	14	1
18219	6	14	1
18220	6	14	1
18221	6	14	1
18222	6	14	1
18223	6	14	1
18224	6	14	1
18225	6	14	1
18226	6	14	1
18227	6	14	1
18228	6	14	1
18229	6	14	1
18230	6	14	1
18231	6	14	1
18232	6	14	1
18233	6	14	1
18234	6	14	1
18235	6	14	1
18236	6	14	1
18237	6	14	1
18238	6	14	1
18239	6	14	1
18240	6	14	1
18241	6	14	1
18242	6	14	1
18243	6	14	1
18244	6	14	1
18245	6	14	1
18246	6	14	1
18247	6	14	1
18248	6	14	1
18249	6	14	1
18250	6	14	1
18251	6	14	1
18252	6	14	1
18253	6	14	1
18254	6	14	1
18255	6	14	1
18256	6	14	1
18257	6	14	1
18258	6	14	1
18259	6	14	1
18260	6	14	1
18261	6	14	1
18262	6	14	1
18263	6	14	1
18264	6	14	1
18265	6	14	1
18266	6	14	1
18267	6	14	1
18268	6	14	1
18269	6	14	1
18270	6	14	1
18271	6	14	1
18272	6	14	1
18273	6	14	1
18274	6	14	1
18275	6	14	1
18276	6	14	1
18277	6	14	1
18278	6	14	1
18279	6	14	1
18280	6	14	1
18281	6	14	1
18282	6	14	1
18283	6	14	1
18284	6	14	1
18285	6	14	1
18286	6	14	1
18287	6	14	1
18288	6	14	1
18289	6	14	1
18290	6	14	1
18291	6	14	1
18292	6	14	1
18293	6	14	1
18294	6	14	1
18295	6	14	1
18296	6	14	1
18297	6	14	1
18298	6	14	1
18299	6	14	1
18300	6	14	1
18301	6	14	1
18302	6	14	1
18303	6	14	1
18304	6	14	1
18305	6	14	1
18306	6	14	1
18307	6	14	1
18308	6	14	1
18309	6	14	1
18310	6	14	1
18311	6	14	1
18312	6	14	1
18313	6	14	1
18314	6	14	1
18315	6	14	1
18316	6	14	1
18317	6	14	1
18318	6	14	1
18319	6	14	1
18320	6	14	1
18321	6	14	1
18322	6	14	1
18323	6	14	1
18324	6	14	1
18325	6	14	1
18326	6	14	1
18327	6	14	1
18328	6	14	1
18329	6	14	1
18330	6	14	1
18331	6	14	1
18332	6	14	1
18333	6	14	1
18334	6	14	1
18335	6	14	1
18336	6	14	1
18337	6	14	1
18338	6	14	1
18339	6	14	1
18340	6	14	1
18341	6	14	1
18342	6	14	1
18343	6	14	1
18344	6	14	1
18345	6	14	1
18346	6	14	1
18347	6	14	1
18348	6	14	1
18349	6	14	1
18350	6	14	1
18351	6	14	1
18352	6	14	1
18353	6	14	1
18354	6	14	1
18355	6	14	1
18356	6	14	1
18357	6	14	1
18358	6	14	1
18359	6	14	1
18360	6	14	1
18361	6	14	1
18362	6	14	1
18363	6	14	1
18364	6	14	1
18365	6	14	1
18366	6	14	1
18367	6	14	1
18368	6	14	1
18369	6	14	1
18370	6	14	1
18371	6	14	1
18372	6	14	1
18373	6	14	1
18374	6	14	1
18375	6	14	1
18376	6	14	1
18377	6	14	1
18378	6	14	1
18379	6	14	1
18380	6	14	1
18381	6	14	1
18382	6	14	1
18383	6	14	1
18384	6	14	1
18385	6	14	1
18386	6	14	1
18387	6	14	1
18388	6	14	1
18389	6	14	1
18390	6	14	1
18391	6	14	1
18392	6	14	1
18393	6	14	1
18394	6	14	1
18395	6	14	1
18396	6	14	1
18397	6	14	1
18398	6	14	1
18399	6	14	1
18400	6	14	1
18401	6	14	1
18402	6	14	1
18403	6	14	1
18404	6	14	1
18405	6	14	1
18406	6	14	1
18407	6	14	1
18408	6	14	1
18409	6	14	1
18410	6	14	1
18411	6	14	1
18412	6	14	1
18413	6	14	1
18414	6	14	1
18415	6	14	1
18416	6	14	1
18417	6	14	1
18418	6	14	1
18419	6	14	1
18420	6	14	1
18421	6	14	1
18422	6	14	1
18423	6	14	1
18424	6	14	1
18425	6	14	1
18426	6	14	1
18427	6	14	1
18428	6	14	1
18429	6	14	1
18430	6	14	1
18431	6	14	1
18432	6	14	1
18433	6	14	1
18434	6	14	1
18435	6	14	1
18436	6	14	1
18437	6	14	1
18438	6	14	1
18439	6	14	1
18440	6	14	1
18441	6	14	1
18442	6	14	1
18443	6	14	1
18444	6	14	1
18445	6	14	1
18446	6	14	1
18447	6	14	1
18448	6	14	1
18449	6	14	1
18450	6	14	1
18451	6	14	1
18452	6	14	1
18453	6	14	1
18454	6	14	1
18455	6	14	1
18456	6	14	1
18457	6	14	1
18458	6	14	1
18459	6	14	1
18460	6	14	1
18461	6	14	1
18462	6	14	1
18463	6	14	1
18464	6	14	1
18465	6	14	1
18466	6	14	1
18467	6	14	1
18468	6	14	1
18469	6	14	1
18470	6	14	1
18471	6	14	1
18472	6	14	1
18473	6	14	1
18474	6	14	1
18475	6	14	1
18476	6	14	1
18477	6	14	1
18478	6	14	1
18479	6	14	1
18480	6	14	1
18481	6	14	1
18482	6	14	1
18483	6	14	1
18484	6	14	1
18485	6	14	1
18486	6	14	1
18487	6	14	1
18488	6	14	1
18489	6	14	1
18490	6	14	1
18491	6	14	1
18492	6	14	1
18493	6	14	1
18494	6	14	1
18495	6	14	1
18496	6	14	1
18497	6	14	1
18498	6	14	1
18499	6	14	1
18500	6	14	1
18501	6	14	1
18502	6	14	1
18503	6	14	1
18504	6	14	1
18505	6	14	1
18506	6	14	1
18507	6	14	1
18508	6	14	1
18509	6	14	1
18510	6	14	1
18511	6	14	1
18512	6	14	1
18513	6	14	1
18514	6	14	1
18515	6	14	1
18516	6	14	1
18517	6	14	1
18518	6	14	1
18519	6	14	1
18520	6	14	1
18521	6	14	1
18522	6	14	1
18523	6	14	1
18524	6	14	1
18525	6	14	1
18526	6	14	1
18527	6	14	1
18528	6	14	1
18529	6	14	1
18530	6	14	1
18531	6	14	1
18532	6	14	1
18533	6	14	1
18534	6	14	1
18535	6	14	1
18536	6	14	1
18537	6	14	1
18538	6	14	1
18539	6	14	1
18540	6	14	1
18541	6	14	1
18542	6	14	1
18543	6	14	1
18544	6	14	1
18545	6	14	1
18546	6	14	1
18547	6	14	1
18548	6	14	1
18549	6	14	1
18550	6	14	1
18551	6	14	1
18552	6	14	1
18553	6	14	1
18554	6	14	1
18555	6	14	1
18556	6	14	1
18557	6	14	1
18558	6	14	1
18559	6	14	1
18560	6	14	1
18561	6	14	1
18562	6	14	1
18563	6	14	1
18564	6	14	1
18565	6	14	1
18566	6	14	1
18567	6	14	1
18568	6	14	1
18569	6	14	1
18570	6	14	1
18571	6	14	1
18572	6	14	1
18573	6	14	1
18574	6	14	1
18575	6	14	1
18576	6	14	1
18577	6	14	1
18578	6	14	1
18579	6	14	1
18580	6	14	1
18581	6	14	1
18582	6	14	1
18583	6	14	1
18584	6	14	1
18585	6	14	1
18586	6	14	1
18587	6	14	1
18588	6	14	1
18589	6	14	1
18590	6	14	1
18591	6	14	1
18592	6	14	1
18593	6	14	1
18594	6	14	1
18595	6	14	1
18596	6	14	1
18597	6	14	1
18598	6	14	1
18599	6	14	1
18600	6	14	1
18601	6	14	1
18602	6	14	1
18603	6	14	1
18604	6	14	1
18605	6	14	1
18606	6	14	1
18607	6	14	1
18608	6	14	1
18609	6	14	1
18610	6	14	1
18611	6	14	1
18612	6	14	1
18613	6	14	1
18614	6	14	1
18615	6	14	1
18616	6	14	1
18617	6	14	1
18618	6	14	1
18619	6	14	1
18620	6	14	1
18621	6	14	1
18622	6	14	1
18623	6	14	1
18624	6	14	1
18625	6	14	1
18626	6	14	1
18627	6	14	1
18628	6	14	1
18629	6	14	1
18630	6	14	1
18631	6	14	1
18632	6	14	1
18633	6	14	1
18634	6	14	1
18635	6	14	1
18636	6	14	1
18637	6	14	1
18638	6	14	1
18639	6	14	1
18640	6	14	1
18641	6	14	1
18642	6	14	1
18643	6	14	1
18644	6	14	1
18645	6	14	1
18646	6	14	1
18647	6	14	1
18648	6	14	1
18649	6	14	1
18650	6	14	1
18651	6	14	1
18652	6	14	1
18653	6	14	1
18654	6	14	1
18655	6	14	1
18656	6	14	1
18657	6	14	1
18658	6	14	1
18659	6	14	1
18660	6	14	1
18661	6	14	1
18662	6	14	1
18663	6	14	1
18664	6	14	1
18665	6	14	1
18666	6	14	1
18667	6	14	1
18668	6	14	1
18669	6	14	1
18670	6	14	1
18671	6	14	1
18672	6	14	1
18673	6	14	1
18674	6	14	1
18675	6	14	1
18676	6	14	1
18677	6	14	1
18678	6	14	1
18679	6	14	1
18680	6	14	1
18681	6	14	1
18682	6	14	1
18683	6	14	1
18684	6	14	1
18685	6	14	1
18686	6	14	1
18687	6	14	1
18688	6	14	1
18689	6	14	1
18690	6	14	1
18691	6	14	1
18692	6	14	1
18693	6	14	1
18694	6	14	1
18695	6	14	1
18696	6	14	1
18697	6	14	1
18698	6	14	1
18699	6	14	1
18700	6	14	1
18701	6	14	1
18702	6	14	1
18703	6	14	1
18704	6	14	1
18705	6	14	1
18706	6	14	1
18707	6	14	1
18708	6	14	1
18709	6	14	1
18710	6	14	1
18711	6	14	1
18712	6	14	1
18713	6	14	1
18714	6	14	1
18715	6	14	1
18716	6	14	1
18717	6	14	1
18718	6	14	1
18719	6	14	1
18720	6	14	1
18721	6	14	1
18722	6	14	1
18723	6	14	1
18724	6	14	1
18725	6	14	1
18726	6	14	1
18727	6	14	1
18728	6	14	1
18729	6	14	1
18730	6	14	1
18731	6	14	1
18732	6	14	1
18733	6	14	1
18734	6	14	1
18735	6	14	1
18736	6	14	1
18737	6	14	1
18738	6	14	1
18739	6	14	1
18740	6	14	1
18741	6	14	1
18742	6	14	1
18743	6	14	1
18744	6	14	1
18745	6	14	1
18746	6	14	1
18747	6	14	1
18748	6	14	1
18749	6	14	1
18750	6	14	1
18751	6	14	1
18752	6	14	1
18753	6	14	1
18754	6	14	1
18755	6	14	1
18756	6	14	1
18757	6	14	1
18758	6	14	1
18759	6	14	1
18760	6	14	1
18761	6	14	1
18762	6	14	1
18763	6	14	1
18764	6	14	1
18765	6	14	1
18766	6	14	1
18767	6	14	1
18768	6	14	1
18769	6	14	1
18770	6	14	1
18771	6	14	1
18772	6	14	1
18773	6	14	1
18774	6	14	1
18775	6	14	1
18776	6	14	1
18777	6	14	1
18778	6	14	1
18779	6	14	1
18780	6	14	1
18781	6	14	1
18782	6	14	1
18783	6	14	1
18784	6	14	1
18785	6	14	1
18786	6	14	1
18787	6	14	1
18788	6	14	1
18789	6	14	1
18790	6	14	1
18791	6	14	1
18792	6	14	1
18793	6	14	1
18794	6	14	1
18795	6	14	1
18796	6	14	1
18797	6	14	1
18798	6	14	1
18799	6	14	1
18800	6	14	1
18801	6	14	1
18802	6	14	1
18803	6	14	1
18804	6	14	1
18805	6	14	1
18806	6	14	1
18807	6	14	1
18808	6	14	1
18809	6	14	1
18810	6	14	1
18811	6	14	1
18812	6	14	1
18813	6	14	1
18814	6	14	1
18815	6	14	1
18816	6	14	1
18817	6	14	1
18818	6	14	1
18819	6	14	1
18820	6	14	1
18821	6	14	1
18822	6	14	1
18823	6	14	1
18824	6	14	1
18825	6	14	1
18826	6	14	1
18827	6	14	1
18828	6	14	1
18829	6	14	1
18830	6	14	1
18831	6	14	1
18832	6	14	1
18833	6	14	1
18834	6	14	1
18835	6	14	1
18836	6	14	1
18837	6	14	1
18838	6	14	1
18839	6	14	1
18840	6	14	1
18841	6	14	1
18842	6	14	1
18843	6	14	1
18844	6	14	1
18845	6	14	1
18846	6	14	1
18847	6	14	1
18848	6	14	1
18849	6	14	1
18850	6	14	1
18851	6	14	1
18852	6	14	1
18853	6	14	1
18854	6	14	1
18855	6	14	1
18856	6	14	1
18857	6	14	1
18858	6	14	1
18859	6	14	1
18860	6	14	1
18861	6	14	1
18862	6	14	1
18863	6	14	1
18864	6	14	1
18865	6	14	1
18866	6	14	1
18867	6	14	1
18868	6	14	1
18869	6	14	1
18870	6	14	1
18871	6	14	1
18872	6	14	1
18873	6	14	1
18874	6	14	1
18875	6	14	1
18876	6	14	1
18877	6	14	1
18878	6	14	1
18879	6	14	1
18880	6	14	1
18881	6	14	1
18882	6	14	1
18883	6	14	1
18884	6	14	1
18885	6	14	1
18886	6	14	1
18887	6	14	1
18888	6	14	1
18889	6	14	1
18890	6	14	1
18891	6	14	1
18892	6	14	1
18893	6	14	1
18894	6	14	1
18895	6	14	1
18896	6	14	1
18897	6	14	1
18898	6	14	1
18899	6	14	1
18900	6	14	1
18901	6	14	1
18902	6	14	1
18903	6	14	1
18904	6	14	1
18905	6	14	1
18906	6	14	1
18907	6	14	1
18908	6	14	1
18909	6	14	1
18910	6	14	1
18911	6	14	1
18912	6	14	1
18913	6	14	1
18914	6	14	1
18915	6	14	1
18916	6	14	1
18917	6	14	1
18918	6	14	1
18919	6	14	1
18920	6	14	1
18921	6	14	1
18922	6	14	1
18923	6	14	1
18924	6	14	1
18925	6	14	1
18926	6	14	1
18927	6	14	1
18928	6	14	1
18929	6	14	1
18930	6	14	1
18931	6	14	1
18932	6	14	1
18933	6	14	1
18934	6	14	1
18935	6	14	1
18936	6	14	1
18937	6	14	1
18938	6	14	1
18939	6	14	1
18940	6	14	1
18941	6	14	1
18942	6	14	1
18943	6	14	1
18944	6	14	1
18945	6	14	1
18946	6	14	1
18947	6	14	1
18948	6	14	1
18949	6	14	1
18950	6	14	1
18951	6	14	1
18952	6	14	1
18953	6	14	1
18954	6	14	1
18955	6	14	1
18956	6	14	1
18957	6	14	1
18958	6	14	1
18959	6	14	1
18960	6	14	1
18961	6	14	1
18962	6	14	1
18963	6	14	1
18964	6	14	1
18965	6	14	1
18966	6	14	1
18967	6	14	1
18968	6	14	1
18969	6	14	1
18970	6	14	1
18971	6	14	1
18972	6	14	1
18973	6	14	1
18974	6	14	1
18975	6	14	1
18976	6	14	1
18977	6	14	1
18978	6	14	1
18979	6	14	1
18980	6	14	1
18981	6	14	1
18982	6	14	1
18983	6	14	1
18984	6	14	1
18985	6	14	1
18986	6	14	1
18987	6	14	1
18988	6	14	1
18989	6	14	1
18990	6	14	1
18991	6	14	1
18992	6	14	1
18993	6	14	1
18994	6	14	1
18995	6	14	1
18996	6	14	1
18997	6	14	1
18998	6	14	1
18999	6	14	1
19000	6	14	1
19001	6	14	1
19002	6	14	1
19003	6	14	1
19004	6	14	1
19005	6	14	1
19006	6	14	1
19007	6	14	1
19008	6	14	1
19009	6	14	1
19010	6	14	1
19011	6	14	1
19012	6	14	1
19013	6	14	1
19014	6	14	1
19015	6	14	1
19016	6	14	1
19017	6	14	1
19018	6	14	1
19019	6	14	1
19020	6	14	1
19021	6	14	1
19022	6	14	1
19023	6	14	1
19024	6	14	1
19025	6	14	1
19026	6	14	1
19027	6	14	1
19028	6	14	1
19029	6	14	1
19030	6	14	1
19031	6	14	1
19032	6	14	1
19033	6	14	1
19034	6	14	1
19035	6	14	1
19036	6	14	1
19037	6	14	1
19038	6	14	1
19039	6	14	1
19040	6	14	1
19041	6	14	1
19042	6	14	1
19043	6	14	1
19044	6	14	1
19045	6	14	1
19046	6	14	1
19047	6	14	1
19048	6	14	1
19049	6	14	1
19050	6	14	1
19051	6	14	1
19052	6	14	1
19053	6	14	1
19054	6	14	1
19055	6	14	1
19056	6	14	1
19057	6	14	1
19058	6	14	1
19059	6	14	1
19060	6	14	1
19061	6	14	1
19062	6	14	1
19063	6	14	1
19064	6	14	1
19065	6	14	1
19066	6	14	1
19067	6	14	1
19068	6	14	1
19069	6	14	1
19070	6	14	1
19071	6	14	1
19072	6	14	1
19073	6	14	1
19074	6	14	1
19075	6	14	1
19076	6	14	1
19077	6	14	1
19078	6	14	1
19079	6	14	1
19080	6	14	1
19081	6	14	1
19082	6	14	1
19083	6	14	1
19084	6	14	1
19085	6	14	1
19086	6	14	1
19087	6	14	1
19088	6	14	1
19089	6	14	1
19090	6	14	1
19091	6	14	1
19092	6	14	1
19093	6	14	1
19094	6	14	1
19095	6	14	1
19096	6	14	1
19097	6	14	1
19098	6	14	1
19099	6	14	1
19100	6	14	1
19101	6	14	1
19102	6	14	1
19103	6	14	1
19104	6	14	1
19105	6	14	1
19106	6	14	1
19107	6	14	1
19108	6	14	1
19109	6	14	1
19110	6	14	1
19111	6	14	1
19112	6	14	1
19113	6	14	1
19114	6	14	1
19115	6	14	1
19116	6	14	1
19117	6	14	1
19118	6	14	1
19119	6	14	1
19120	6	14	1
19121	6	14	1
19122	6	14	1
19123	6	14	1
19124	6	14	1
19125	6	14	1
19126	6	14	1
19127	6	14	1
19128	6	14	1
19129	6	14	1
19130	6	14	1
19131	6	14	1
19132	6	14	1
19133	6	14	1
19134	6	14	1
19135	6	14	1
19136	6	14	1
19137	6	14	1
19138	6	14	1
19139	6	14	1
19140	6	14	1
19141	6	14	1
19142	6	14	1
19143	6	14	1
19144	6	14	1
19145	6	14	1
19146	6	14	1
19147	6	14	1
19148	6	14	1
19149	6	14	1
19150	6	14	1
19151	6	14	1
19152	6	14	1
19153	6	14	1
19154	6	14	1
19155	6	14	1
19156	6	14	1
19157	6	14	1
19158	6	14	1
19159	6	14	1
19160	6	14	1
19161	6	14	1
19162	6	14	1
19163	6	14	1
19164	6	14	1
19165	6	14	1
19166	6	14	1
19167	6	14	1
19168	6	14	1
19169	6	14	1
19170	6	14	1
19171	6	14	1
19172	6	14	1
19173	6	14	1
19174	6	14	1
19175	6	14	1
19176	6	14	1
19177	6	14	1
19178	6	14	1
19179	6	14	1
19180	6	14	1
19181	6	14	1
19182	6	14	1
19183	6	14	1
19184	6	14	1
19185	6	14	1
19186	6	14	1
19187	6	14	1
19188	6	14	1
19189	6	14	1
19190	6	14	1
19191	6	14	1
19192	6	14	1
19193	6	14	1
19194	6	14	1
19195	6	14	1
19196	6	14	1
19197	6	14	1
19198	6	14	1
19199	6	14	1
19200	6	14	1
19201	6	14	1
19202	6	14	1
19203	6	14	1
19204	6	14	1
19205	6	14	1
19206	6	14	1
19207	6	14	1
19208	6	14	1
19209	6	14	1
19210	6	14	1
19211	6	14	1
19212	6	14	1
19213	6	14	1
19214	6	14	1
19215	6	14	1
19216	6	14	1
19217	6	14	1
19218	6	14	1
19219	6	14	1
19220	6	14	1
19221	6	14	1
19222	6	14	1
19223	6	14	1
19224	6	14	1
19225	6	14	1
19226	6	14	1
19227	6	14	1
19228	6	14	1
19229	6	14	1
19230	6	14	1
19231	6	14	1
19232	6	14	1
19233	6	14	1
19234	6	14	1
19235	6	14	1
19236	6	14	1
19237	6	14	1
19238	6	14	1
19239	6	14	1
19240	6	14	1
19241	6	14	1
19242	6	14	1
19243	6	14	1
19244	6	14	1
19245	6	14	1
19246	6	14	1
19247	6	14	1
19248	6	14	1
19249	6	14	1
19250	6	14	1
19251	6	14	1
19252	6	14	1
19253	6	14	1
19254	6	14	1
19255	6	14	1
19256	6	14	1
19257	6	14	1
19258	6	14	1
19259	6	14	1
19260	6	14	1
19261	6	14	1
19262	6	14	1
19263	6	14	1
19264	6	14	1
19265	6	14	1
19266	6	14	1
19267	6	14	1
19268	6	14	1
19269	6	14	1
19270	6	14	1
19271	6	14	1
19272	6	14	1
19273	6	14	1
19274	6	14	1
19275	6	14	1
19276	6	14	1
19277	6	14	1
19278	6	14	1
