steps	infected	normal	lucky
12484	27	13	18
12485	27	13	18
12486	27	13	18
12487	27	13	18
12488	27	13	18
12489	27	13	18
12490	27	13	18
12491	27	13	18
12492	27	13	18
12493	27	13	18
12494	27	13	18
12495	27	13	18
12496	27	13	18
12497	27	13	18
12498	27	13	18
12499	27	13	18
12500	27	13	18
12501	27	13	18
12502	27	13	18
12503	27	13	18
12504	27	13	18
12505	27	13	18
12506	27	13	18
12507	27	13	18
12508	27	13	18
12509	27	13	18
12510	27	13	18
12511	27	13	18
12512	27	13	18
12513	27	13	18
12514	27	13	18
12515	27	13	18
12516	27	13	18
12517	27	13	18
12518	27	13	18
12519	27	13	18
12520	27	13	18
12521	27	13	18
12522	27	13	18
12523	27	13	18
12524	27	13	18
12525	27	13	18
12526	27	13	18
12527	27	13	18
12528	27	13	18
12529	27	13	18
12530	27	13	18
12531	27	13	18
12532	27	13	18
12533	27	13	18
12534	27	13	18
12535	27	13	18
12536	27	13	18
12537	27	13	18
12538	27	13	18
12539	27	13	18
12540	27	13	18
12541	27	13	18
12542	27	13	18
12543	27	13	18
12544	27	13	18
12545	27	13	18
12546	27	13	18
12547	27	13	18
12548	27	13	18
12549	27	13	18
12550	27	13	18
12551	27	13	18
12552	27	13	18
12553	27	13	18
12554	27	13	18
12555	27	13	18
12556	27	13	18
12557	27	13	18
12558	27	13	18
12559	27	13	18
12560	27	13	18
12561	27	13	18
12562	27	13	18
12563	27	13	18
12564	27	13	18
12565	27	13	18
12566	27	13	18
12567	27	13	18
12568	27	13	18
12569	27	13	18
12570	27	13	18
12571	27	13	18
12572	27	13	18
12573	27	13	18
12574	27	13	18
12575	27	13	18
12576	27	13	18
12577	27	13	18
12578	27	13	18
12579	27	13	18
12580	27	13	18
12581	27	13	18
12582	27	13	18
12583	27	13	18
12584	27	13	18
12585	27	13	18
12586	27	13	18
12587	27	13	18
12588	27	13	18
12589	27	13	18
12590	27	13	18
12591	27	13	18
12592	27	13	18
12593	27	13	18
12594	27	13	18
12595	27	13	18
12596	27	13	18
12597	27	13	18
12598	27	13	18
12599	27	13	18
12600	27	13	18
12601	27	13	18
12602	27	13	18
12603	27	13	18
12604	27	13	18
12605	27	13	18
12606	27	13	18
12607	27	13	18
12608	27	13	18
12609	27	13	18
12610	27	13	18
12611	27	13	18
12612	27	13	18
12613	27	13	18
12614	27	13	18
12615	27	13	18
12616	27	13	18
12617	27	13	18
12618	27	13	18
12619	27	13	18
12620	27	13	18
12621	27	13	18
12622	27	13	18
12623	27	13	18
12624	27	13	18
12625	27	13	18
12626	27	13	18
12627	27	13	18
12628	27	13	18
12629	27	13	18
12630	27	13	18
12631	27	13	18
12632	27	13	18
12633	27	13	18
12634	27	13	18
12635	27	13	18
12636	27	13	18
12637	27	13	18
12638	27	13	18
12639	27	13	18
12640	27	13	18
12641	27	13	18
12642	27	13	18
12643	27	13	18
12644	27	13	18
12645	27	13	18
12646	27	13	18
12647	27	13	18
12648	27	13	18
12649	27	13	18
12650	27	13	18
12651	27	13	18
12652	27	13	18
12653	27	13	18
12654	27	13	18
12655	27	13	18
12656	27	13	18
12657	27	13	18
12658	27	13	18
12659	27	13	18
12660	27	13	18
12661	27	13	18
12662	27	13	18
12663	27	13	18
12664	27	13	18
12665	27	13	18
12666	27	13	18
12667	27	13	18
12668	27	13	18
12669	27	13	18
12670	27	13	18
12671	27	13	18
12672	27	13	18
12673	27	13	18
12674	27	13	18
12675	27	13	18
12676	27	13	18
12677	27	13	18
12678	27	13	18
12679	27	13	18
12680	27	13	18
12681	27	13	18
12682	27	13	18
12683	27	13	18
12684	27	13	18
12685	27	13	18
12686	27	13	18
12687	27	13	18
12688	27	13	18
12689	27	13	18
12690	27	13	18
12691	27	13	18
12692	27	13	18
12693	27	13	18
12694	27	13	18
12695	27	13	18
12696	27	13	18
12697	27	13	18
12698	27	13	18
12699	27	13	18
12700	27	13	18
12701	27	13	18
12702	27	13	18
12703	27	13	18
12704	27	13	18
12705	27	13	18
12706	27	13	18
12707	27	13	18
12708	27	13	18
12709	27	13	18
12710	27	13	18
12711	27	13	18
12712	27	13	18
12713	27	13	18
12714	27	13	18
12715	27	13	18
12716	27	13	18
12717	27	13	18
12718	27	13	18
12719	27	13	18
12720	27	13	18
12721	27	13	18
12722	27	13	18
12723	27	13	18
12724	27	13	18
12725	27	13	18
12726	27	13	18
12727	27	13	18
12728	27	13	18
12729	27	13	18
12730	27	13	18
12731	27	13	18
12732	27	13	18
12733	27	13	18
12734	27	13	18
12735	27	13	18
12736	27	13	18
12737	27	13	18
12738	27	13	18
12739	27	13	18
12740	27	13	18
12741	27	13	18
12742	27	13	18
12743	27	13	18
12744	27	13	18
12745	27	13	18
12746	27	13	18
12747	27	13	18
12748	27	13	18
12749	27	13	18
12750	27	13	18
12751	27	13	18
12752	27	13	18
12753	27	13	18
12754	27	13	18
12755	27	13	18
12756	27	13	18
12757	27	13	18
12758	27	13	18
12759	27	13	18
12760	27	13	18
12761	27	13	18
12762	27	13	18
12763	27	13	18
12764	27	13	18
12765	27	13	18
12766	27	13	18
12767	27	13	18
12768	27	13	18
12769	27	13	18
12770	27	13	18
12771	27	13	18
12772	27	13	18
12773	27	13	18
12774	27	13	18
12775	27	13	18
12776	27	13	18
12777	27	13	18
12778	27	13	18
12779	27	13	18
12780	27	13	18
12781	27	13	18
12782	27	13	18
12783	27	13	18
12784	27	13	18
12785	27	13	18
12786	27	13	18
12787	27	13	18
12788	27	13	18
12789	27	13	18
12790	27	13	18
12791	27	13	18
12792	27	13	18
12793	27	13	18
12794	27	13	18
12795	27	13	18
12796	27	13	18
12797	27	13	18
12798	27	13	18
12799	27	13	18
12800	27	13	18
12801	27	13	18
12802	27	13	18
12803	27	13	18
12804	27	13	18
12805	27	13	18
12806	27	13	18
12807	27	13	18
12808	27	13	18
12809	27	13	18
12810	27	13	18
12811	27	13	18
12812	27	13	18
12813	27	13	18
12814	27	13	18
12815	27	13	18
12816	27	13	18
12817	27	13	18
12818	27	13	18
12819	27	13	18
12820	27	13	18
12821	27	13	18
12822	27	13	18
12823	27	13	18
12824	27	13	18
12825	27	13	18
12826	27	13	18
12827	27	13	18
12828	27	13	18
12829	27	13	18
12830	27	13	18
12831	27	13	18
12832	27	13	18
12833	27	13	18
12834	27	13	18
12835	27	13	18
12836	27	13	18
12837	27	13	18
12838	27	13	18
12839	27	13	18
12840	27	13	18
12841	27	13	18
12842	27	13	18
12843	27	13	18
12844	27	13	18
12845	27	13	18
12846	27	13	18
12847	27	13	18
12848	27	13	18
12849	27	13	18
12850	27	13	18
12851	27	13	18
12852	27	13	18
12853	27	13	18
12854	27	13	18
12855	27	13	18
12856	27	13	18
12857	27	13	18
12858	27	13	18
12859	27	13	18
12860	27	13	18
12861	27	13	18
12862	27	13	18
12863	27	13	18
12864	27	13	18
12865	27	13	18
12866	27	13	18
12867	27	13	18
12868	27	13	18
12869	27	13	18
12870	27	13	18
12871	27	13	18
12872	27	13	18
12873	27	13	18
12874	27	13	18
12875	27	13	18
12876	27	13	18
12877	27	13	18
12878	27	13	18
12879	27	13	18
12880	27	13	18
12881	27	13	18
12882	27	13	18
12883	27	13	18
12884	27	13	18
12885	27	13	18
12886	27	13	18
12887	27	13	18
12888	27	13	18
12889	27	13	18
12890	27	13	18
12891	27	13	18
12892	27	13	18
12893	27	13	18
12894	27	13	18
12895	27	13	18
12896	27	13	18
12897	27	13	18
12898	27	13	18
12899	27	13	18
12900	27	13	18
12901	27	13	18
12902	27	13	18
12903	27	13	18
12904	27	13	18
12905	27	13	18
12906	27	13	18
12907	27	13	18
12908	27	13	18
12909	27	13	18
12910	27	13	18
12911	27	13	18
12912	27	13	18
12913	27	13	18
12914	27	13	18
12915	27	13	18
12916	27	13	18
12917	27	13	18
12918	27	13	18
12919	27	13	18
12920	27	13	18
12921	27	13	18
12922	27	13	18
12923	27	13	18
12924	27	13	18
12925	27	13	18
12926	27	13	18
12927	27	13	18
12928	27	13	18
12929	27	13	18
12930	27	13	18
12931	27	13	18
12932	27	13	18
12933	27	13	18
12934	27	13	18
12935	27	13	18
12936	27	13	18
12937	27	13	18
12938	27	13	18
12939	27	13	18
12940	27	13	18
12941	27	13	18
12942	27	13	18
12943	27	13	18
12944	27	13	18
12945	27	13	18
12946	27	13	18
12947	27	13	18
12948	27	13	18
12949	27	13	18
12950	27	13	18
12951	27	13	18
12952	27	13	18
12953	27	13	18
12954	27	13	18
12955	27	13	18
12956	27	13	18
12957	27	13	18
12958	27	13	18
12959	27	13	18
12960	27	13	18
12961	27	13	18
12962	27	13	18
12963	27	13	18
12964	27	13	18
12965	27	13	18
12966	27	13	18
12967	27	13	18
12968	27	13	18
12969	27	13	18
12970	27	13	18
12971	27	13	18
12972	27	13	18
12973	27	13	18
12974	27	13	18
12975	27	13	18
12976	27	13	18
12977	27	13	18
12978	27	13	18
12979	27	13	18
12980	27	13	18
12981	27	13	18
12982	27	13	18
12983	27	13	18
12984	27	13	18
12985	27	13	18
12986	27	13	18
12987	27	13	18
12988	27	13	18
12989	27	13	18
12990	27	13	18
12991	27	13	18
12992	27	13	18
12993	27	13	18
12994	27	13	18
12995	27	13	18
12996	27	13	18
12997	27	13	18
12998	27	13	18
12999	27	13	18
13000	27	13	18
13001	27	13	18
13002	27	13	18
13003	27	13	18
13004	27	13	18
13005	27	13	18
13006	27	13	18
13007	27	13	18
13008	27	13	18
13009	27	13	18
13010	27	13	18
13011	27	13	18
13012	27	13	18
13013	27	13	18
13014	27	13	18
13015	27	13	18
13016	27	13	18
13017	27	13	18
13018	27	13	18
13019	27	13	18
13020	27	13	18
13021	27	13	18
13022	27	13	18
13023	27	13	18
13024	27	13	18
13025	27	13	18
13026	27	13	18
13027	27	13	18
13028	27	13	18
13029	27	13	18
13030	27	13	18
13031	27	13	18
13032	27	13	18
13033	27	13	18
13034	27	13	18
13035	27	13	18
13036	27	13	18
13037	27	13	18
13038	27	13	18
13039	27	13	18
13040	27	13	18
13041	27	13	18
13042	27	13	18
13043	27	13	18
13044	27	13	18
13045	27	13	18
13046	27	13	18
13047	27	13	18
13048	27	13	18
13049	27	13	18
13050	27	13	18
13051	27	13	18
13052	27	13	18
13053	27	13	18
13054	27	13	18
13055	27	13	18
13056	27	13	18
13057	27	13	18
13058	27	13	18
13059	27	13	18
13060	27	13	18
13061	27	13	18
13062	27	13	18
13063	27	13	18
13064	27	13	18
13065	27	13	18
13066	27	13	18
13067	27	13	18
13068	27	13	18
13069	27	13	18
13070	27	13	18
13071	27	13	18
13072	27	13	18
13073	27	13	18
13074	27	13	18
13075	27	13	18
13076	27	13	18
13077	27	13	18
13078	27	13	18
13079	27	13	18
13080	27	13	18
13081	27	13	18
13082	27	13	18
13083	27	13	18
13084	27	13	18
13085	27	13	18
13086	27	13	18
13087	27	13	18
13088	27	13	18
13089	27	13	18
13090	27	13	18
13091	27	13	18
13092	27	13	18
13093	27	13	18
13094	27	13	18
13095	27	13	18
13096	27	13	18
13097	27	13	18
13098	27	13	18
13099	27	13	18
13100	27	13	18
13101	27	13	18
13102	27	13	18
13103	27	13	18
13104	27	13	18
13105	27	13	18
13106	27	13	18
13107	27	13	18
13108	27	13	18
13109	27	13	18
13110	27	13	18
13111	27	13	18
13112	27	13	18
13113	27	13	18
13114	27	13	18
13115	27	13	18
13116	27	13	18
13117	27	13	18
13118	27	13	18
13119	27	13	18
13120	27	13	18
13121	27	13	18
13122	27	13	18
13123	27	13	18
13124	27	13	18
13125	27	13	18
13126	27	13	18
13127	27	13	18
13128	27	13	18
13129	27	13	18
13130	27	13	18
13131	27	13	18
13132	27	13	18
13133	27	13	18
13134	27	13	18
13135	27	13	18
13136	27	13	18
13137	27	13	18
13138	27	13	18
13139	27	13	18
13140	27	13	18
13141	27	13	18
13142	27	13	18
13143	27	13	18
13144	27	13	18
13145	27	13	18
13146	27	13	18
13147	27	13	18
13148	27	13	18
13149	27	13	18
13150	27	13	18
13151	27	13	18
13152	27	13	18
13153	27	13	18
13154	27	13	18
13155	27	13	18
13156	27	13	18
13157	27	13	18
13158	27	13	18
13159	27	13	18
13160	27	13	18
13161	27	13	18
13162	27	13	18
13163	27	13	18
13164	27	13	18
13165	27	13	18
13166	27	13	18
13167	27	13	18
13168	27	13	18
13169	27	13	18
13170	27	13	18
13171	27	13	18
13172	27	13	18
13173	27	13	18
13174	27	13	18
13175	27	13	18
13176	27	13	18
13177	27	13	18
13178	27	13	18
13179	27	13	18
13180	27	13	18
13181	27	13	18
13182	27	13	18
13183	27	13	18
13184	27	13	18
13185	27	13	18
13186	27	13	18
13187	27	13	18
13188	27	13	18
13189	27	13	18
13190	27	13	18
13191	27	13	18
13192	27	13	18
13193	27	13	18
13194	27	13	18
13195	27	13	18
13196	27	13	18
13197	27	13	18
13198	27	13	18
13199	27	13	18
13200	27	13	18
13201	27	13	18
13202	27	13	18
13203	27	13	18
13204	27	13	18
13205	27	13	18
13206	27	13	18
13207	27	13	18
13208	27	13	18
13209	27	13	18
13210	27	13	18
13211	27	13	18
13212	27	13	18
13213	27	13	18
13214	27	13	18
13215	27	13	18
13216	27	13	18
13217	27	13	18
13218	27	13	18
13219	27	13	18
13220	27	13	18
13221	27	13	18
13222	27	13	18
13223	27	13	18
13224	27	13	18
13225	27	13	18
13226	27	13	18
13227	27	13	18
13228	27	13	18
13229	27	13	18
13230	27	13	18
13231	27	13	18
13232	27	13	18
13233	27	13	18
13234	27	13	18
13235	27	13	18
13236	27	13	18
13237	27	13	18
13238	27	13	18
13239	27	13	18
13240	27	13	18
13241	27	13	18
13242	27	13	18
13243	27	13	18
13244	27	13	18
13245	27	13	18
13246	27	13	18
13247	27	13	18
13248	27	13	18
13249	27	13	18
13250	27	13	18
13251	27	13	18
13252	27	13	18
13253	27	13	18
13254	27	13	18
13255	27	13	18
13256	27	13	18
13257	27	13	18
13258	27	13	18
13259	27	13	18
13260	27	13	18
13261	27	13	18
13262	27	13	18
13263	27	13	18
13264	27	13	18
13265	27	13	18
13266	27	13	18
13267	27	13	18
13268	27	13	18
13269	27	13	18
13270	27	13	18
13271	27	13	18
13272	27	13	18
13273	27	13	18
13274	27	13	18
13275	27	13	18
13276	27	13	18
13277	27	13	18
13278	27	13	18
13279	27	13	18
13280	27	13	18
13281	27	13	18
13282	27	13	18
13283	27	13	18
13284	27	13	18
13285	27	13	18
13286	27	13	18
13287	27	13	18
13288	27	13	18
13289	27	13	18
13290	27	13	18
13291	27	13	18
13292	27	13	18
13293	27	13	18
13294	27	13	18
13295	27	13	18
13296	27	13	18
13297	27	13	18
13298	27	13	18
13299	27	13	18
13300	27	13	18
13301	27	13	18
13302	27	13	18
13303	27	13	18
13304	27	13	18
13305	27	13	18
13306	27	13	18
13307	27	13	18
13308	27	13	18
13309	27	13	18
13310	27	13	18
13311	27	13	18
13312	27	13	18
13313	27	13	18
13314	27	13	18
13315	27	13	18
13316	27	13	18
13317	27	13	18
13318	27	13	18
13319	27	13	18
13320	27	13	18
13321	27	13	18
13322	27	13	18
13323	27	13	18
13324	27	13	18
13325	27	13	18
13326	27	13	18
13327	27	13	18
13328	27	13	18
13329	27	13	18
13330	27	13	18
13331	27	13	18
13332	27	13	18
13333	27	13	18
13334	27	13	18
13335	27	13	18
13336	27	13	18
13337	27	13	18
13338	27	13	18
13339	27	13	18
13340	27	13	18
13341	27	13	18
13342	27	13	18
13343	27	13	18
13344	27	13	18
13345	27	13	18
13346	27	13	18
13347	27	13	18
13348	27	13	18
13349	27	13	18
13350	27	13	18
13351	27	13	18
13352	27	13	18
13353	27	13	18
13354	27	13	18
13355	27	13	18
13356	27	13	18
13357	27	13	18
13358	27	13	18
13359	27	13	18
13360	27	13	18
13361	27	13	18
13362	27	13	18
13363	27	13	18
13364	27	13	18
13365	27	13	18
13366	27	13	18
13367	27	13	18
13368	27	13	18
13369	27	13	18
13370	27	13	18
13371	27	13	18
13372	27	13	18
13373	27	13	18
13374	27	13	18
13375	27	13	18
13376	27	13	18
13377	27	13	18
13378	27	13	18
13379	27	13	18
13380	27	13	18
13381	27	13	18
13382	27	13	18
13383	27	13	18
13384	27	13	18
13385	27	13	18
13386	27	13	18
13387	27	13	18
13388	27	13	18
13389	27	13	18
13390	27	13	18
13391	27	13	18
13392	27	13	18
13393	27	13	18
13394	27	13	18
13395	27	13	18
13396	27	13	18
13397	27	13	18
13398	27	13	18
13399	27	13	18
13400	27	13	18
13401	27	13	18
13402	27	13	18
13403	27	13	18
13404	27	13	18
13405	27	13	18
13406	27	13	18
13407	27	13	18
13408	27	13	18
13409	27	13	18
13410	27	13	18
13411	27	13	18
13412	27	13	18
13413	27	13	18
13414	27	13	18
13415	27	13	18
13416	27	13	18
13417	27	13	18
13418	27	13	18
13419	27	13	18
13420	27	13	18
13421	27	13	18
13422	27	13	18
13423	27	13	18
13424	27	13	18
13425	27	13	18
13426	27	13	18
13427	27	13	18
13428	27	13	18
13429	27	13	18
13430	27	13	18
13431	27	13	18
13432	27	13	18
13433	27	13	18
13434	27	13	18
13435	27	13	18
13436	27	13	18
13437	27	13	18
13438	27	13	18
13439	27	13	18
13440	27	13	18
13441	27	13	18
13442	27	13	18
13443	27	13	18
13444	27	13	18
13445	27	13	18
13446	27	13	18
13447	27	13	18
13448	27	13	18
13449	27	13	18
13450	27	13	18
13451	27	13	18
13452	27	13	18
13453	27	13	18
13454	27	13	18
13455	27	13	18
13456	27	13	18
13457	27	13	18
13458	27	13	18
13459	27	13	18
13460	27	13	18
13461	27	13	18
13462	27	13	18
13463	27	13	18
13464	27	13	18
13465	27	13	18
13466	27	13	18
13467	27	13	18
13468	27	13	18
13469	27	13	18
13470	27	13	18
13471	27	13	18
13472	27	13	18
13473	27	13	18
13474	27	13	18
13475	27	13	18
13476	27	13	18
13477	27	13	18
13478	27	13	18
13479	27	13	18
13480	27	13	18
13481	27	13	18
13482	27	13	18
13483	27	13	18
13484	27	13	18
13485	27	13	18
13486	27	13	18
13487	27	13	18
13488	27	13	18
13489	27	13	18
13490	27	13	18
13491	27	13	18
13492	27	13	18
13493	27	13	18
13494	27	13	18
13495	27	13	18
13496	27	13	18
13497	27	13	18
13498	27	13	18
13499	27	13	18
13500	27	13	18
13501	27	13	18
13502	27	13	18
13503	27	13	18
13504	27	13	18
13505	27	13	18
13506	27	13	18
13507	27	13	18
13508	27	13	18
13509	27	13	18
13510	27	13	18
13511	27	13	18
13512	27	13	18
13513	27	13	18
13514	27	13	18
13515	27	13	18
13516	27	13	18
13517	27	13	18
13518	27	13	18
13519	27	13	18
13520	27	13	18
13521	27	13	18
13522	27	13	18
13523	27	13	18
13524	27	13	18
13525	27	13	18
13526	27	13	18
13527	27	13	18
13528	27	13	18
13529	27	13	18
13530	27	13	18
13531	27	13	18
13532	27	13	18
13533	27	13	18
13534	27	13	18
13535	27	13	18
13536	27	13	18
13537	27	13	18
13538	27	13	18
13539	27	13	18
13540	27	13	18
13541	27	13	18
13542	27	13	18
13543	27	13	18
13544	27	13	18
13545	27	13	18
13546	27	13	18
13547	27	13	18
13548	27	13	18
13549	27	13	18
13550	27	13	18
13551	27	13	18
13552	27	13	18
13553	27	13	18
13554	27	13	18
13555	27	13	18
13556	27	13	18
13557	27	13	18
13558	27	13	18
13559	27	13	18
13560	27	13	18
13561	27	13	18
13562	27	13	18
13563	27	13	18
13564	27	13	18
13565	27	13	18
13566	27	13	18
13567	27	13	18
13568	27	13	18
13569	27	13	18
13570	27	13	18
13571	27	13	18
13572	27	13	18
13573	27	13	18
13574	27	13	18
13575	27	13	18
13576	27	13	18
13577	27	13	18
13578	27	13	18
13579	27	13	18
13580	27	13	18
13581	27	13	18
13582	27	13	18
13583	27	13	18
13584	27	13	18
13585	27	13	18
13586	27	13	18
13587	27	13	18
13588	27	13	18
13589	27	13	18
13590	27	13	18
13591	27	13	18
13592	27	13	18
13593	27	13	18
13594	27	13	18
13595	27	13	18
13596	27	13	18
13597	27	13	18
13598	27	13	18
13599	27	13	18
13600	27	13	18
13601	27	13	18
13602	27	13	18
13603	27	13	18
13604	27	13	18
13605	27	13	18
13606	27	13	18
13607	27	13	18
13608	27	13	18
13609	27	13	18
13610	27	13	18
13611	27	13	18
13612	27	13	18
13613	27	13	18
13614	27	13	18
13615	27	13	18
13616	27	13	18
13617	27	13	18
13618	27	13	18
13619	27	13	18
13620	27	13	18
13621	27	13	18
13622	27	13	18
13623	27	13	18
13624	27	13	18
13625	27	13	18
13626	27	13	18
13627	27	13	18
13628	27	13	18
13629	27	13	18
13630	27	13	18
13631	27	13	18
13632	27	13	18
13633	27	13	18
13634	27	13	18
13635	27	13	18
13636	27	13	18
13637	27	13	18
13638	27	13	18
13639	27	13	18
13640	27	13	18
13641	27	13	18
13642	27	13	18
13643	27	13	18
13644	27	13	18
13645	27	13	18
13646	27	13	18
13647	27	13	18
13648	27	13	18
13649	27	13	18
13650	27	13	18
13651	27	13	18
13652	27	13	18
13653	27	13	18
13654	27	13	18
13655	27	13	18
13656	27	13	18
13657	27	13	18
13658	27	13	18
13659	27	13	18
13660	27	13	18
13661	27	13	18
13662	27	13	18
13663	27	13	18
13664	27	13	18
13665	27	13	18
13666	27	13	18
13667	27	13	18
13668	27	13	18
13669	27	13	18
13670	27	13	18
13671	27	13	18
13672	27	13	18
13673	27	13	18
13674	27	13	18
13675	27	13	18
13676	27	13	18
13677	27	13	18
13678	27	13	18
13679	27	13	18
13680	27	13	18
13681	27	13	18
13682	27	13	18
13683	27	13	18
13684	27	13	18
13685	27	13	18
13686	27	13	18
13687	27	13	18
13688	27	13	18
13689	27	13	18
13690	27	13	18
13691	27	13	18
13692	27	13	18
13693	27	13	18
13694	27	13	18
13695	27	13	18
13696	27	13	18
13697	27	13	18
13698	27	13	18
13699	27	13	18
13700	27	13	18
13701	27	13	18
13702	27	13	18
13703	27	13	18
13704	27	13	18
13705	27	13	18
13706	27	13	18
13707	27	13	18
13708	27	13	18
13709	27	13	18
13710	28	12	18
13711	28	12	18
13712	28	12	18
13713	28	12	18
13714	28	12	18
13715	28	12	18
13716	28	12	18
13717	28	12	18
13718	28	12	18
13719	28	12	18
13720	28	12	18
13721	28	12	18
13722	28	12	18
13723	28	12	18
13724	28	12	18
13725	28	12	18
13726	28	12	18
13727	28	12	18
13728	28	12	18
13729	28	12	18
13730	28	12	18
13731	28	12	18
13732	28	12	18
13733	28	12	18
13734	28	12	18
13735	28	12	18
13736	28	12	18
13737	28	12	18
13738	28	12	18
13739	28	12	18
13740	28	12	18
13741	28	12	18
13742	28	12	18
13743	28	12	18
13744	28	12	18
13745	28	12	18
13746	28	12	18
13747	28	12	18
13748	28	12	18
13749	28	12	18
13750	28	12	18
13751	28	12	18
13752	28	12	18
13753	28	12	18
13754	28	12	18
13755	28	12	18
13756	28	12	18
13757	28	12	18
13758	28	12	18
13759	28	12	18
13760	28	12	18
13761	28	12	18
13762	28	12	18
13763	28	12	18
13764	28	12	18
13765	28	12	18
13766	28	12	18
13767	28	12	18
13768	28	12	18
13769	28	12	18
13770	28	12	18
13771	28	12	18
13772	28	12	18
13773	28	12	18
13774	28	12	18
13775	28	12	18
13776	28	12	18
13777	28	12	18
13778	28	12	18
13779	28	12	18
13780	28	12	18
13781	28	12	18
13782	28	12	18
13783	28	12	18
13784	28	12	18
13785	28	12	18
13786	28	12	18
13787	28	12	18
13788	28	12	18
13789	28	12	18
13790	28	12	18
13791	28	12	18
13792	28	12	18
13793	28	12	18
13794	28	12	18
13795	28	12	18
13796	28	12	18
13797	28	12	18
13798	28	12	18
13799	28	12	18
13800	28	12	18
13801	28	12	18
13802	28	12	18
13803	28	12	18
13804	28	12	18
13805	28	12	18
13806	28	12	18
13807	28	12	18
13808	28	12	18
13809	28	12	18
13810	28	12	18
13811	28	12	18
13812	28	12	18
13813	28	12	18
13814	28	12	18
13815	28	12	18
13816	28	12	18
13817	28	12	18
13818	28	12	18
13819	28	12	18
13820	28	12	18
13821	28	12	18
13822	28	12	18
13823	28	12	18
13824	28	12	18
13825	28	12	18
13826	28	12	18
13827	28	12	18
13828	28	12	18
13829	28	12	18
13830	28	12	18
13831	28	12	18
13832	28	12	18
13833	28	12	18
13834	28	12	18
13835	28	12	18
13836	28	12	18
13837	28	12	18
13838	28	12	18
13839	28	12	18
13840	28	12	18
13841	28	12	18
13842	28	12	18
13843	28	12	18
13844	28	12	18
13845	28	12	18
13846	28	12	18
13847	28	12	18
13848	28	12	18
13849	28	12	18
13850	28	12	18
13851	28	12	18
13852	28	12	18
13853	28	12	18
13854	28	12	18
13855	28	12	18
13856	28	12	18
13857	28	12	18
13858	28	12	18
13859	28	12	18
13860	28	12	18
13861	28	12	18
13862	28	12	18
13863	28	12	18
13864	28	12	18
13865	28	12	18
13866	28	12	18
13867	28	12	18
13868	28	12	18
13869	28	12	18
13870	28	12	18
13871	28	12	18
13872	28	12	18
13873	28	12	18
13874	28	12	18
13875	28	12	18
13876	28	12	18
13877	28	12	18
13878	28	12	18
13879	28	12	18
13880	28	12	18
13881	28	12	18
13882	28	12	18
13883	28	12	18
13884	28	12	18
13885	28	12	18
13886	28	12	18
13887	28	12	18
13888	28	12	18
13889	28	12	18
13890	28	12	18
13891	28	12	18
13892	28	12	18
13893	28	12	18
13894	28	12	18
13895	28	12	18
13896	28	12	18
13897	28	12	18
13898	28	12	18
13899	28	12	18
13900	28	12	18
13901	28	12	18
13902	28	12	18
13903	28	12	18
13904	28	12	18
13905	28	12	18
13906	28	12	18
13907	28	12	18
13908	28	12	18
13909	28	12	18
13910	28	12	18
13911	28	12	18
13912	28	12	18
13913	28	12	18
13914	28	12	18
13915	28	12	18
13916	28	12	18
13917	28	12	18
13918	28	12	18
13919	28	12	18
13920	28	12	18
13921	28	12	18
13922	28	12	18
13923	28	12	18
13924	28	12	18
13925	28	12	18
13926	28	12	18
13927	28	12	18
13928	28	12	18
13929	28	12	18
